loop_id	loop_strength	region
chr19_38243934_38334945	19.38172658154281	region1
chr19_38315860_38373964	3.834449211159219	region1
chr19_38335917_38373877	9.31779864849157	region1
chr19_38315893_38335905	3.307230703505714	region1
chr19_38243902_38373957	8.11257773093584	region1
chr19_38403021_38514014	6.087818502408026	region1
chr19_38402905_38634062	6.104423095539542	region1
chr19_38402973_38617938	3.8783335797090563	region1
chr19_38514955_38634016	10.526394222908829	region1
chr19_38544902_38633924	16.885172143011907	region1
chr19_38558003_38617865	17.468218589139887	region1
chr19_38555998_38635022	8.435970864478511	region1
chr19_38558861_38684110	5.163933038087714	region1
chr19_38617924_38685043	2.0493295276276924	region1
chr19_38648071_38685066	4.290597997992257	region1
chr19_38618034_38850849	6.799886388995054	region1
chr19_38637171_38849113	3.450828870929784	region1
chr19_38647850_38850809	7.1154139920059105	region1
chr19_38514895_38929051	11.9082739139013	region1
chr19_38543998_38886073	7.017646834284959	region1
chr19_38558867_38849142	8.330598988922072	region1
chr19_38545052_38929965	9.340799979699781	region1
chr19_38558084_38899888	5.99431986524123	region1
chr19_38558893_38930117	6.855302738827063	region1
chr19_38403015_38952103	6.429785157635235	region1
chr19_38426086_38952969	5.338288131627469	region1
chr19_38426935_38930022	9.290132985791395	region1
chr19_38402915_38929121	9.422450812848915	region1
chr19_38403084_38887092	8.159633137293362	region1
chr19_38427053_38850118	6.765905502540753	region1
chr19_38729101_38928930	11.472351161620006	region1
chr19_38735861_38929102	10.615677017783446	region1
chr19_37899982_38224921	16.422105076237695	region1
chr19_37906005_38224981	7.352106301516471	region1
chr19_37898136_38232116	8.6794146126491	region1
chr19_37905928_38241953	1.3729732536251518	region1
chr19_39122054_39327915	23.836906645819322	region1
chr19_36489868_36528035	4.294474116492079	region1
chr19_36529889_36572874	5.04442028116084	region1
chr19_38962023_39051999	6.6702693817829255	region1
chr19_38962957_39037037	6.911037008072044	region1
chr19_38976076_39005955	4.286467788183601	region1
chr19_38976112_39021073	5.4799692345415885	region1
chr19_39005947_39031050	3.3102119685200058	region1
chr19_38962943_39111966	8.612480678265348	region1
chr19_39122038_39186992	7.259144903246441	region1
chr19_39212941_39327124	10.95492336977795	region1
chr19_39124842_39411933	13.319265772026176	region1
chr19_39123103_39389922	9.479502736773005	region1
chr19_38961983_39326163	6.643464904781276	region1
chr19_39341880_39411965	5.729829995969789	region1
chr19_39397089_39411815	7.4470050474196245	region1
chr19_39391126_39411891	4.063086263511643	region1
chr19_39551083_39672865	69.29599629371342	region1
chr19_39437082_39539043	149.8768131001886	region1
chr19_39431032_39539086	116.1819975730753	region1
chr19_39443977_39539046	191.3843101485066	region1
chr19_36115037_36140099	117.74280708986117	region1
chr19_36115100_36126127	59.81209051415117	region1
chr19_36128898_36139895	79.82692670808862	region1
chr19_38004000_38047965	157.14399110365957	region1
chr19_37910040_38047006	355.1135740397457	region1
chr19_38243111_38315100	130.98457746379006	region1
chr19_38264018_38315944	130.58834937276845	region1
chr19_38403042_38441092	97.09338547936484	region1
chr19_38375868_38427143	54.34059712525423	region1
chr19_38225967_38374008	170.26413462219097	region1
chr19_38232140_38373936	149.23691445098845	region1
chr19_37979881_38079048	68.27246882608729	region1
chr19_37960156_38033055	67.15799449198353	region1
chr19_37978988_38033028	87.85352651705846	region1
chr19_39473066_39537836	119.47331992283523	region1
chr19_39473919_39532036	183.41399905519094	region1
chr19_36126181_36214008	81.11902683663669	region1
chr19_36140056_36213062	102.9009621077721	region1
chr19_36115125_36213867	98.91314005520015	region1
chr19_36054149_36213110	89.50290366608988	region1
chr19_36054107_36170080	130.2796748649269	region1
chr19_36190838_36491061	174.7559357992148	region1
chr19_36216985_36526143	128.75914179910845	region1
chr19_36490997_36572162	98.62085334238398	region1
chr19_36572982_36665956	102.71329201309011	region1
chr19_36528098_36666844	129.88278446513598	region1
chr19_36489711_36665933	101.81321502224829	region1
chr5_157142141_157266024	2792.6364801907966	region2
chr5_157149010_157252921	7911.825459770814	region2
chr5_157172026_157272051	2842.2633045522966	region2
chr5_157172010_157265981	1971.4693248477727	region2
chr5_157172038_157252004	2719.359750747107	region2
chr5_157075118_157108892	4160.731732923091	region2
chr5_157075072_157115910	3353.8323578594595	region2
chr5_157074978_157130068	2690.9034018920042	region2
chr5_157075088_157141913	2370.8832229703307	region2
chr5_157108967_157141898	1865.9243460131877	region2
chr5_157116033_157141858	1759.104173601064	region2
chr5_157148996_157311921	0.0	region2
chr5_157253070_157327953	2351.3559804800807	region2
chr5_157253114_157311953	0.0	region2
chr5_157253135_157311089	0.0	region2
chr5_157215040_157266002	1181.038820033752	region2
chr5_157215011_157272039	1646.7896236465367	region2
chr5_157266081_157519015	916.5125141084823	region2
chr5_157272026_157501990	1699.3967824541162	region2
chr5_157272012_157518988	1482.9358397606832	region2
chr5_157266018_157501015	978.0788334140495	region2
chr5_157272066_157540097	1528.6666715585634	region2
chr5_157266083_157540941	943.0414481792744	region2
chr5_157272037_157597011	2607.800102968414	region2
chr5_157271974_157573005	1865.0525346207385	region2
chr5_157266088_157596007	1096.5446793437811	region2
chr5_157172051_157540065	1101.2212646546009	region2
chr5_157172044_157519078	1084.7885277721705	region2
chr5_157172077_157501928	1264.9837516674559	region2
chr5_157215971_157552920	1105.7353194563013	region2
chr5_157266948_157551050	931.4708180880976	region2
chr5_157108108_157528945	449.54749606508966	region2
chr5_157108972_157518998	669.4728358203563	region2
chr5_157142048_157539106	815.2290121853385	region2
chr5_157108130_157540939	691.5561009111836	region2
chr5_157328038_157476006	3203.0513091028283	region2
chr5_157328973_157473030	2605.734749820031	region2
chr5_157464033_157518999	1075.3560202515187	region2
chr5_157464017_157501934	1044.058452491415	region2
chr5_157502061_157518923	1817.0350067093864	region2
chr5_157540990_157571013	1965.8979156460805	region2
chr5_157502020_157540033	2441.1282550835876	region2
chr5_157519032_157571056	2391.408918988982	region2
chr5_157502011_157571042	3000.33063513972	region2
chr5_157486068_157539995	1243.2357285543694	region2
chr5_157540072_157574924	1895.8790969639665	region2
chr5_157519952_157539913	2148.6157566217885	region2
chr5_157519030_157574931	2245.3850146946106	region2
chr5_157464020_157540019	1097.5435866683724	region2
chr5_157142984_157519024	1065.2363827532608	region2
chr5_157143036_157500042	1095.9449451234134	region2
chr5_157571975_157596017	2215.5010962535507	region2
chr5_157670021_157730070	2890.2278240143587	region2
chr5_157572996_157742967	2226.6544884189284	region2
chr5_157142991_157743051	2680.133128912902	region2
chr5_157596064_157729967	4146.4692750875265	region2
chr5_157501954_157742961	3457.8087244314975	region2
chr5_158775099_158819951	2058.7230779697784	region2
chr5_157669065_157742900	6235.791072508321	region2
chr5_157431958_157742964	11076.355156567124	region2
chr5_158175022_158694925	15335.88184276863	region2
chr5_157501942_157730005	6003.692334727047	region2
chr5_157819931_157948045	10216.605827403118	region2
chr5_157142157_157730852	3708.3659538873994	region2
chr5_158174991_159106115	39916.01668412759	region2
chr5_157817001_157948080	12447.8727278779	region2
chr5_157540911_157729982	4603.948645154997	region2
chr5_158752034_158780001	1192.4656906232233	region2
chr5_157669940_157717928	2959.618936196487	region2
chr5_157540041_157742940	2438.0407251365996	region2
chr5_157857997_157917948	5454.38030282146	region2
chr5_158752907_158874956	1815.9924528080862	region2
chr5_157761950_157948069	5091.590763893118	region2
chr5_157431935_157717997	10117.555037521459	region2
chr5_157594037_157729969	3682.8487205759398	region2
chr5_157266084_157730057	3584.9413362972837	region2
chr5_157855053_157948024	3204.786295926133	region2
chr5_157859958_157917051	4857.7451266356575	region2
chr5_157761060_159133026	28187.99848056781	region2
chr5_157816923_159132990	23576.646958867896	region2
chr5_158074965_159132977	44133.75654360537	region2
chr5_158779979_158875004	1645.8926297141984	region2
chr5_157519019_157596034	2811.4857177036442	region2
chr5_157856005_157917044	4775.615873295068	region2
chr5_157519060_157729995	4849.596898288868	region2
chr5_157761918_157994932	8449.362453864956	region2
chr5_157272041_157730080	6113.193455655245	region2
chr5_157342947_157742895	6771.874896870257	region2
chr5_157328036_157742934	10357.55211078792	region2
chr5_157819985_157917987	7878.96615805336	region2
chr5_157540926_157596050	2450.5920598686994	region2
chr5_157518985_157610998	1831.1832778053297	region2
chr5_158174919_159132971	32941.71518651226	region2
chr5_158751994_158819971	1934.6613559465475	region2
chr5_157501972_157610957	2131.995139327428	region2
chr5_157574926_157595984	2301.4126925369173	region2
chr5_157816075_157994924	9890.346591275616	region2
chr5_157571062_157729999	4074.198018204342	region2
chr5_158775941_158875018	2039.3843007384303	region2
chr5_157602938_157729949	3130.1680872036236	region2
chr5_158752982_158773984	1439.498423658064	region2
chr5_157817029_157918042	7941.425589557451	region2
chr5_158074975_159106116	26555.519659139507	region2
chr5_158849039_158874974	0.0	region2
chr5_158820004_158850985	0.0	region2
chr5_158820037_158848014	0.0	region2
chr5_158775055_158909987	1534.9892597652013	region2
chr5_158751966_158897977	1658.5546732485097	region2
chr5_158775944_158922949	1559.1405911382437	region2
chr5_158819946_158921979	1481.4494724126957	region2
chr5_158819936_158897904	2089.6729865271363	region2
chr5_158842036_158897032	1144.8274409636438	region2
chr5_158849006_158897042	0.0	region2
chr5_158842011_158922046	1125.4661842163082	region2
chr5_158819977_158909042	1449.2299206367463	region2
chr5_158695942_158922982	1792.7364854040702	region2
chr5_158695075_158909015	1527.376000066255	region2
chr5_158695086_158897047	1647.4357255615587	region2
chr5_158751053_158954929	1957.7980735409546	region2
chr5_158775075_158953023	2356.715094862856	region2
chr5_158775081_158958017	2013.9380220738346	region2
chr5_158819918_158953066	3067.4870804428288	region2
chr5_158819973_158957914	2626.6616204755214	region2
chr5_158849011_158952985	0.0	region2
chr5_158848975_158955977	0.0	region2
chr5_158875102_159010918	1703.2114369117262	region2
chr5_158879988_159010937	2424.1455757956596	region2
chr5_158897939_159010924	1944.4710928839122	region2
chr5_158922988_159010954	1449.9821140544502	region2
chr5_158819960_159051051	3471.493227744189	region2
chr5_158819954_159033964	2533.1298044263767	region2
chr5_158875081_159050999	2652.967096447871	region2
chr5_158879967_159050981	3637.3215613625284	region2
chr5_158897082_159051029	2653.784448017294	region2
chr5_158695078_159059971	3550.668689129954	region2
chr5_158695102_159050949	3672.0818359579607	region2
chr5_158819942_159010965	2269.258809749304	region2
chr5_158775054_159059957	2585.5248707369915	region2
chr5_158775009_159050998	2588.585618597738	region2
chr5_158751986_159051040	2693.7017107690654	region2
chr5_158897981_158922020	1538.916101079022	region2
chr5_158694995_159132986	11563.943917735205	region2
chr5_158775018_159100022	5855.884866048303	region2
chr5_158875999_158897041	1112.1197752835596	region2
chr5_158879968_159098988	7309.870381726851	region2
chr5_158751994_159100005	6225.671558758645	region2
chr5_158876000_159099002	6760.854157755055	region2
chr5_158879972_158953020	3188.512621589637	region2
chr5_158695054_159106102	36495.67652826097	region2
chr5_158897914_158953016	2949.200349937669	region2
chr5_158897937_159033988	2061.409254462525	region2
chr5_158910902_159098966	4033.260737316111	region2
chr5_158752020_159010954	2222.4353197401765	region2
chr5_159171015_159207973	1738.7088138770196	region2
chr5_158922973_159051003	1943.7724769427602	region2
chr5_158820001_159179098	1100.121345925371	region2
chr5_158897084_159208024	749.8765406199028	region2
chr5_159156968_159208006	1704.376879764685	region2
chr5_158875101_159207963	879.5991798073662	region2
chr5_158819911_159207960	1623.712966710644	region2
chr5_158942967_159099018	2860.6140640435497	region2
chr5_158956993_159207972	1162.1929067891433	region2
chr5_158875101_159180936	719.7273972496946	region2
chr5_158909982_159050073	2098.8187310435874	region2
chr5_158897850_159179060	748.7661954730412	region2
chr5_158909016_159033980	1789.3197307107525	region2
chr5_158922071_159098976	3348.2296816190487	region2
chr5_158819934_159099918	7306.0027073520305	region2
chr5_159032065_159207927	507.91075408234633	region2
chr5_158957924_159098079	5524.350131751882	region2
chr5_159098982_159207053	956.6414141525532	region2
chr5_158954005_159098985	6256.638153689494	region2
chr5_158922982_159033992	1583.2812033917842	region2
chr5_158775052_159010944	1945.050565896525	region2
chr5_158957049_159179964	816.4383128423758	region2
chr5_159010896_159098971	2641.202302456991	region2
chr5_159051055_159094001	2000.4593527395716	region2
chr5_159051031_159098955	2596.6041066177636	region2
chr5_158954996_159010078	2527.7224846603176	region2
chr5_158957962_159010888	2882.9044578149214	region2
chr5_158819994_158875050	2242.919648342045	region2
chr5_158819966_158879953	2289.4302465564515	region2
chr5_158909053_158952967	1918.9960183425287	region2
chr5_158923005_158952949	1978.3976026640028	region2
chr5_158875081_158922064	1071.9289930240989	region2
chr5_158897897_159099016	5170.314264244589	region2
chr5_159010956_159050062	1580.7662329796253	region2
chr5_159011021_159033019	1725.7238843032853	region2
chr5_158953064_159050975	3037.8672436193374	region2
chr5_158954986_159033971	2488.686678445804	region2
chr5_158695092_158952982	2122.7808955522028	region2
chr5_159156925_159316035	9037.016030406761	region2
chr5_159156952_159262992	3236.5470930982297	region2
chr5_159171010_159263026	2235.8207825077907	region2
chr5_159197996_159262978	1740.6138619988237	region2
chr5_159208954_159262912	3185.0597029489286	region2
chr5_159178993_159263009	2471.123454754517	region2
chr5_159286088_159316055	1377.896097009779	region2
chr5_159156067_159330990	2974.669716672908	region2
chr5_159180009_159457090	3895.323892174771	region2
chr5_159207070_159457121	3002.241916867496	region2
chr5_159208007_159427019	2013.8681671195927	region2
chr5_159207959_159410995	1487.8436052108573	region2
chr5_159180015_159426988	2201.017253560607	region2
chr5_159156944_159440041	2203.2530140649806	region2
chr5_159155988_159457942	1541.294964456909	region2
chr5_159180012_159411034	1874.9705174255173	region2
chr5_159332962_159405001	2667.1300576045714	region2
chr5_159427043_159457073	3177.0086073702373	region2
chr5_159411923_159457083	3845.586773498021	region2
chr5_159332064_159410967	3026.395712863221	region2
chr5_159410060_159426965	1804.7453321857065	region2
